,start,end
incipient,1984-05-29 10:00:00,1984-05-29 14:00:00
intensification,1984-05-29 15:00:00,1984-05-30 09:00:00
mature,1984-05-30 10:00:00,1984-05-30 14:00:00
decay,1984-05-30 15:00:00,1984-05-31 01:00:00
