,start,end
incipient,2016-10-17 17:00:00,2016-10-17 21:00:00
intensification,2016-10-17 22:00:00,2016-10-19 14:00:00
mature,2016-10-19 15:00:00,2016-10-20 01:00:00
decay,2016-10-20 02:00:00,2016-10-21 09:00:00
