,start,end
incipient,2013-06-04 12:00:00,2013-06-04 16:00:00
intensification,2013-06-04 17:00:00,2013-06-05 15:00:00
mature,2013-06-05 16:00:00,2013-06-05 21:00:00
decay,2013-06-05 22:00:00,2013-06-06 16:00:00
intensification 2,2013-06-06 17:00:00,2013-06-07 17:00:00
mature 2,2013-06-07 18:00:00,2013-06-07 22:00:00
decay 2,2013-06-07 23:00:00,2013-06-08 10:00:00
