,start,end
decay,1979-07-01 10:00:00,1979-07-01 16:00:00
intensification,1979-07-01 17:00:00,1979-07-02 02:00:00
mature,1979-07-02 03:00:00,1979-07-02 05:00:00
decay 2,1979-07-02 06:00:00,1979-07-02 19:00:00
