,start,end
incipient,2015-02-19 13:00:00,2015-02-19 17:00:00
intensification,2015-02-19 18:00:00,2015-02-20 19:00:00
mature,2015-02-20 20:00:00,2015-02-21 03:00:00
decay,2015-02-21 04:00:00,2015-02-22 02:00:00
