,start,end
incipient,1989-08-04 10:00:00,1989-08-04 22:00:00
intensification,1989-08-04 23:00:00,1989-08-09 21:00:00
mature,1989-08-09 22:00:00,1989-08-11 04:00:00
decay,1989-08-11 05:00:00,1989-08-14 17:00:00
