,start,end
intensification,2009-04-11 19:00:00,2009-04-12 09:00:00
mature,2009-04-12 10:00:00,2009-04-12 13:00:00
decay,2009-04-12 14:00:00,2009-04-12 22:00:00
intensification 2,2009-04-12 23:00:00,2009-04-13 06:00:00
mature 2,2009-04-13 07:00:00,2009-04-13 10:00:00
decay 2,2009-04-13 11:00:00,2009-04-14 06:00:00
