,start,end
incipient,1999-07-30 16:00:00,1999-07-30 18:00:00
intensification,1999-07-30 19:00:00,1999-07-31 07:00:00
mature,1999-07-31 08:00:00,1999-07-31 11:00:00
decay,1999-07-31 12:00:00,1999-07-31 22:00:00
