,start,end
incipient,1996-10-13 10:00:00,1996-10-13 21:00:00
intensification,1996-10-13 22:00:00,1996-10-15 07:00:00
mature,1996-10-15 08:00:00,1996-10-15 17:00:00
decay,1996-10-15 18:00:00,1996-10-16 17:00:00
