,start,end
incipient,1993-12-02 07:00:00,1993-12-02 11:00:00
intensification,1993-12-02 12:00:00,1993-12-03 14:00:00
mature,1993-12-03 15:00:00,1993-12-03 20:00:00
decay,1993-12-03 21:00:00,1993-12-06 08:00:00
