,start,end
incipient,1984-05-24 22:00:00,1984-05-25 00:00:00
intensification,1984-05-25 01:00:00,1984-05-25 11:00:00
mature,1984-05-25 12:00:00,1984-05-25 14:00:00
decay,1984-05-25 15:00:00,1984-05-25 18:00:00
residual,1984-05-25 19:00:00,1984-05-26 12:00:00
