,start,end
incipient,2014-10-23 22:00:00,2014-10-24 01:00:00
intensification,2014-10-24 02:00:00,2014-10-24 12:00:00
mature,2014-10-24 13:00:00,2014-10-24 19:00:00
decay,2014-10-24 20:00:00,2014-10-26 02:00:00
