,start,end
incipient,2020-11-09 04:00:00,2020-11-09 07:00:00
intensification,2020-11-09 08:00:00,2020-11-11 08:00:00
mature,2020-11-11 09:00:00,2020-11-11 18:00:00
decay,2020-11-11 19:00:00,2020-11-12 08:00:00
