,start,end
incipient,2008-05-24 01:00:00,2008-05-24 03:00:00
intensification,2008-05-24 04:00:00,2008-05-24 18:00:00
mature,2008-05-24 19:00:00,2008-05-24 23:00:00
decay,2008-05-25 00:00:00,2008-05-25 20:00:00
intensification 2,2008-05-25 21:00:00,2008-05-26 03:00:00
mature 2,2008-05-26 04:00:00,2008-05-26 07:00:00
decay 2,2008-05-26 08:00:00,2008-05-26 21:00:00
