,start,end
incipient,2009-08-12 16:00:00,2009-08-12 21:00:00
intensification,2009-08-12 22:00:00,2009-08-13 22:00:00
mature,2009-08-13 23:00:00,2009-08-14 11:00:00
decay,2009-08-14 12:00:00,2009-08-16 20:00:00
residual,2009-08-16 21:00:00,2009-08-16 21:00:00
