,start,end
incipient,1987-06-19 20:00:00,1987-06-20 03:00:00
intensification,1987-06-20 04:00:00,1987-06-21 00:00:00
mature,1987-06-21 01:00:00,1987-06-21 10:00:00
decay,1987-06-21 11:00:00,1987-06-22 22:00:00
