,start,end
incipient,2002-02-28 11:00:00,2002-02-28 18:00:00
intensification,2002-02-28 19:00:00,2002-03-03 08:00:00
mature,2002-03-03 09:00:00,2002-03-03 23:00:00
decay,2002-03-04 00:00:00,2002-03-05 22:00:00
intensification 2,2002-03-05 23:00:00,2002-03-07 00:00:00
mature 2,2002-03-07 01:00:00,2002-03-07 10:00:00
decay 2,2002-03-07 11:00:00,2002-03-09 09:00:00
