,start,end
intensification,2013-07-28 18:00:00,2013-07-30 01:00:00
mature,2013-07-30 02:00:00,2013-07-30 10:00:00
decay,2013-07-30 11:00:00,2013-07-31 15:00:00
intensification 2,2013-07-31 16:00:00,2013-08-02 10:00:00
mature 2,2013-08-02 11:00:00,2013-08-02 22:00:00
decay 2,2013-08-02 23:00:00,2013-08-06 09:00:00
