,start,end
incipient,2015-10-17 16:00:00,2015-10-17 19:00:00
intensification,2015-10-17 20:00:00,2015-10-18 07:00:00
mature,2015-10-18 08:00:00,2015-10-18 13:00:00
decay,2015-10-18 14:00:00,2015-10-19 17:00:00
