,start,end
incipient,2003-07-20 02:00:00,2003-07-20 03:00:00
intensification,2003-07-20 04:00:00,2003-07-20 09:00:00
mature,2003-07-20 10:00:00,2003-07-20 12:00:00
decay,2003-07-20 13:00:00,2003-07-20 19:00:00
intensification 2,2003-07-20 20:00:00,2003-07-20 23:00:00
mature 2,2003-07-21 00:00:00,2003-07-21 01:00:00
decay 2,2003-07-21 02:00:00,2003-07-21 08:00:00
