,start,end
intensification,1998-07-04 13:00:00,1998-07-04 16:00:00
mature,1998-07-04 17:00:00,1998-07-04 18:00:00
decay,1998-07-04 19:00:00,1998-07-05 01:00:00
intensification 2,1998-07-05 02:00:00,1998-07-05 08:00:00
mature 2,1998-07-05 09:00:00,1998-07-05 10:00:00
decay 2,1998-07-05 11:00:00,1998-07-05 15:00:00
