,start,end
incipient,2017-07-15 20:00:00,2017-07-15 21:00:00
decay,2017-07-15 22:00:00,2017-07-16 04:00:00
intensification,2017-07-16 05:00:00,2017-07-16 09:00:00
mature,2017-07-16 10:00:00,2017-07-16 11:00:00
decay 2,2017-07-16 12:00:00,2017-07-16 19:00:00
residual,2017-07-16 20:00:00,2017-07-16 20:00:00
