,start,end
incipient,2013-03-07 15:00:00,2013-03-07 19:00:00
intensification,2013-03-07 20:00:00,2013-03-08 21:00:00
mature,2013-03-08 22:00:00,2013-03-09 09:00:00
decay,2013-03-09 10:00:00,2013-03-11 11:00:00
