,start,end
incipient,1980-08-15 14:00:00,1980-08-15 16:00:00
intensification,1980-08-15 17:00:00,1980-08-16 05:00:00
mature,1980-08-16 06:00:00,1980-08-16 11:00:00
decay,1980-08-16 12:00:00,1980-08-17 12:00:00
