,start,end
incipient,2010-06-23 02:00:00,2010-06-23 04:00:00
intensification,2010-06-23 05:00:00,2010-06-23 23:00:00
mature,2010-06-24 00:00:00,2010-06-24 04:00:00
decay,2010-06-24 05:00:00,2010-06-24 12:00:00
