,start,end
incipient,2006-07-02 12:00:00,2006-07-02 16:00:00
intensification,2006-07-02 17:00:00,2006-07-03 06:00:00
mature,2006-07-03 07:00:00,2006-07-03 10:00:00
decay,2006-07-03 11:00:00,2006-07-03 21:00:00
