,start,end
incipient,1988-01-17 20:00:00,1988-01-17 23:00:00
intensification,1988-01-18 00:00:00,1988-01-18 12:00:00
mature,1988-01-18 13:00:00,1988-01-18 16:00:00
decay,1988-01-18 17:00:00,1988-01-19 06:00:00
residual,1988-01-19 07:00:00,1988-01-19 09:00:00
