,start,end
decay,2010-09-10 22:00:00,2010-09-11 05:00:00
intensification,2010-09-11 06:00:00,2010-09-11 12:00:00
mature,2010-09-11 13:00:00,2010-09-11 16:00:00
decay 2,2010-09-11 17:00:00,2010-09-12 09:00:00
