,start,end
incipient,2016-08-08 01:00:00,2016-08-08 01:00:00
intensification,2016-08-08 02:00:00,2016-08-08 09:00:00
mature,2016-08-08 10:00:00,2016-08-08 14:00:00
decay,2016-08-08 15:00:00,2016-08-09 12:00:00
