,start,end
incipient,1981-10-25 02:00:00,1981-10-25 02:00:00
intensification,1981-10-25 03:00:00,1981-10-26 03:00:00
mature,1981-10-26 04:00:00,1981-10-26 08:00:00
decay,1981-10-26 09:00:00,1981-10-26 16:00:00
