,start,end
incipient,1999-05-14 05:00:00,1999-05-14 07:00:00
intensification,1999-05-14 08:00:00,1999-05-15 06:00:00
mature,1999-05-15 07:00:00,1999-05-15 12:00:00
decay,1999-05-15 13:00:00,1999-05-16 07:00:00
intensification 2,1999-05-16 08:00:00,1999-05-16 18:00:00
mature 2,1999-05-16 19:00:00,1999-05-17 00:00:00
decay 2,1999-05-17 01:00:00,1999-05-18 04:00:00
