,start,end
incipient,1983-09-25 17:00:00,1983-09-25 21:00:00
intensification,1983-09-25 22:00:00,1983-09-26 13:00:00
mature,1983-09-26 14:00:00,1983-09-26 20:00:00
decay,1983-09-26 21:00:00,1983-09-28 00:00:00
