,start,end
incipient,1992-09-23 10:00:00,1992-09-23 15:00:00
intensification,1992-09-23 16:00:00,1992-09-24 13:00:00
mature,1992-09-24 14:00:00,1992-09-24 18:00:00
decay,1992-09-24 19:00:00,1992-09-25 04:00:00
