,start,end
incipient,2002-07-12 17:00:00,2002-07-12 19:00:00
intensification,2002-07-12 20:00:00,2002-07-13 23:00:00
mature,2002-07-14 00:00:00,2002-07-14 05:00:00
decay,2002-07-14 06:00:00,2002-07-14 14:00:00
