,start,end
incipient,1986-03-16 19:00:00,1986-03-17 02:00:00
intensification,1986-03-17 03:00:00,1986-03-17 21:00:00
mature,1986-03-17 22:00:00,1986-03-18 02:00:00
decay,1986-03-18 03:00:00,1986-03-18 15:00:00
residual,1986-03-18 16:00:00,1986-03-19 08:00:00
