,start,end
incipient,1995-11-12 10:00:00,1995-11-12 16:00:00
intensification,1995-11-12 17:00:00,1995-11-14 03:00:00
mature,1995-11-14 04:00:00,1995-11-14 17:00:00
decay,1995-11-14 18:00:00,1995-11-17 03:00:00
