,start,end
incipient,1999-08-16 10:00:00,1999-08-16 15:00:00
intensification,1999-08-16 16:00:00,1999-08-17 13:00:00
mature,1999-08-17 14:00:00,1999-08-17 19:00:00
decay,1999-08-17 20:00:00,1999-08-18 11:00:00
intensification 2,1999-08-18 12:00:00,1999-08-19 09:00:00
mature 2,1999-08-19 10:00:00,1999-08-19 15:00:00
decay 2,1999-08-19 16:00:00,1999-08-20 12:00:00
