,start,end
incipient,2016-02-25 16:00:00,2016-02-26 01:00:00
intensification,2016-02-26 02:00:00,2016-02-27 15:00:00
mature,2016-02-27 16:00:00,2016-02-28 10:00:00
decay,2016-02-28 11:00:00,2016-03-03 02:00:00
