,start,end
incipient,2020-03-09 14:00:00,2020-03-10 00:00:00
intensification,2020-03-10 01:00:00,2020-03-11 09:00:00
mature,2020-03-11 10:00:00,2020-03-11 22:00:00
decay,2020-03-11 23:00:00,2020-03-13 19:00:00
