,start,end
incipient,1999-06-24 20:00:00,1999-06-24 21:00:00
intensification,1999-06-24 22:00:00,1999-06-25 09:00:00
mature,1999-06-25 10:00:00,1999-06-25 12:00:00
decay,1999-06-25 13:00:00,1999-06-25 20:00:00
