,start,end
incipient,2012-10-05 00:00:00,2012-10-05 02:00:00
intensification,2012-10-05 03:00:00,2012-10-05 14:00:00
mature,2012-10-05 15:00:00,2012-10-05 19:00:00
decay,2012-10-05 20:00:00,2012-10-06 11:00:00
residual,2012-10-06 12:00:00,2012-10-06 21:00:00
