,start,end
incipient,2014-05-12 06:00:00,2014-05-12 15:00:00
intensification,2014-05-12 16:00:00,2014-05-12 17:00:00
decay,2014-05-12 18:00:00,2014-05-13 08:00:00
intensification 2,2014-05-13 09:00:00,2014-05-14 07:00:00
mature,2014-05-14 08:00:00,2014-05-14 12:00:00
decay 2,2014-05-14 13:00:00,2014-05-15 01:00:00
