,start,end
incipient,1989-01-29 11:00:00,1989-01-29 17:00:00
intensification,1989-01-29 18:00:00,1989-02-01 09:00:00
mature,1989-02-01 10:00:00,1989-02-02 00:00:00
decay,1989-02-02 01:00:00,1989-02-03 05:00:00
