,start,end
incipient,1995-09-18 22:00:00,1995-09-19 03:00:00
intensification,1995-09-19 04:00:00,1995-09-19 14:00:00
mature,1995-09-19 15:00:00,1995-09-19 17:00:00
decay,1995-09-19 18:00:00,1995-09-19 23:00:00
