,start,end
incipient,1984-06-23 12:00:00,1984-06-23 15:00:00
intensification,1984-06-23 16:00:00,1984-06-24 03:00:00
mature,1984-06-24 04:00:00,1984-06-24 07:00:00
decay,1984-06-24 08:00:00,1984-06-24 21:00:00
