,start,end
incipient,1997-12-10 07:00:00,1997-12-10 14:00:00
intensification,1997-12-10 15:00:00,1997-12-12 00:00:00
mature,1997-12-12 01:00:00,1997-12-12 16:00:00
decay,1997-12-12 17:00:00,1997-12-15 21:00:00
