,start,end
decay,2013-08-05 10:00:00,2013-08-05 17:00:00
intensification,2013-08-05 18:00:00,2013-08-06 00:00:00
mature,2013-08-06 01:00:00,2013-08-06 02:00:00
decay 2,2013-08-06 03:00:00,2013-08-06 09:00:00
