,start,end
incipient,2011-02-04 22:00:00,2011-02-05 02:00:00
intensification,2011-02-05 03:00:00,2011-02-06 08:00:00
mature,2011-02-06 09:00:00,2011-02-06 18:00:00
decay,2011-02-06 19:00:00,2011-02-08 02:00:00
