,start,end
incipient,2017-05-12 22:00:00,2017-05-13 00:00:00
intensification,2017-05-13 01:00:00,2017-05-13 18:00:00
mature,2017-05-13 19:00:00,2017-05-13 23:00:00
decay,2017-05-14 00:00:00,2017-05-15 21:00:00
