,start,end
incipient,1980-03-06 12:00:00,1980-03-06 12:00:00
intensification,1980-03-06 13:00:00,1980-03-07 08:00:00
mature,1980-03-07 09:00:00,1980-03-07 14:00:00
decay,1980-03-07 15:00:00,1980-03-08 15:00:00
intensification 2,1980-03-08 16:00:00,1980-03-09 02:00:00
mature 2,1980-03-09 03:00:00,1980-03-09 06:00:00
decay 2,1980-03-09 07:00:00,1980-03-10 03:00:00
