,start,end
intensification,1982-11-28 06:00:00,1982-11-28 16:00:00
mature,1982-11-28 17:00:00,1982-11-28 19:00:00
decay,1982-11-28 20:00:00,1982-11-29 03:00:00
residual,1982-11-29 04:00:00,1982-11-30 11:00:00
