,start,end
incipient,1981-05-27 14:00:00,1981-05-27 19:00:00
intensification,1981-05-27 20:00:00,1981-05-31 07:00:00
mature,1981-05-31 08:00:00,1981-06-01 03:00:00
decay,1981-06-01 04:00:00,1981-06-03 10:00:00
