,start,end
incipient,1981-06-02 23:00:00,1981-06-03 03:00:00
intensification,1981-06-03 04:00:00,1981-06-03 22:00:00
mature,1981-06-03 23:00:00,1981-06-04 04:00:00
decay,1981-06-04 05:00:00,1981-06-04 21:00:00
