,start,end
intensification,1988-09-20 14:00:00,1988-09-21 01:00:00
mature,1988-09-21 02:00:00,1988-09-21 04:00:00
decay,1988-09-21 05:00:00,1988-09-21 11:00:00
intensification 2,1988-09-21 12:00:00,1988-09-22 09:00:00
mature 2,1988-09-22 10:00:00,1988-09-22 13:00:00
decay 2,1988-09-22 14:00:00,1988-09-22 18:00:00
