,start,end
incipient,2020-09-13 03:00:00,2020-09-13 03:00:00
decay,2020-09-13 04:00:00,2020-09-13 09:00:00
intensification,2020-09-13 10:00:00,2020-09-13 15:00:00
mature,2020-09-13 16:00:00,2020-09-13 17:00:00
decay 2,2020-09-13 18:00:00,2020-09-14 05:00:00
