,start,end
incipient,2002-10-11 06:00:00,2002-10-11 06:00:00
intensification,2002-10-11 07:00:00,2002-10-15 00:00:00
mature,2002-10-15 01:00:00,2002-10-15 18:00:00
decay,2002-10-15 19:00:00,2002-10-17 04:00:00
