,start,end
intensification,1996-12-05 21:00:00,1996-12-07 17:00:00
mature,1996-12-07 18:00:00,1996-12-08 08:00:00
decay,1996-12-08 09:00:00,1996-12-10 20:00:00
intensification 2,1996-12-10 21:00:00,1996-12-12 22:00:00
mature 2,1996-12-12 23:00:00,1996-12-13 17:00:00
decay 2,1996-12-13 18:00:00,1996-12-17 02:00:00
residual,1996-12-17 03:00:00,1996-12-17 04:00:00
