,start,end
incipient,2006-10-12 15:00:00,2006-10-12 23:00:00
intensification,2006-10-13 00:00:00,2006-10-13 17:00:00
mature,2006-10-13 18:00:00,2006-10-13 23:00:00
decay,2006-10-14 00:00:00,2006-10-14 13:00:00
