,start,end
incipient,2011-10-01 10:00:00,2011-10-01 13:00:00
intensification,2011-10-01 14:00:00,2011-10-01 14:00:00
decay,2011-10-01 15:00:00,2011-10-01 22:00:00
intensification 2,2011-10-01 23:00:00,2011-10-02 04:00:00
decay 2,2011-10-02 05:00:00,2011-10-02 12:00:00
