,start,end
intensification,1996-02-07 05:00:00,1996-02-07 15:00:00
mature,1996-02-07 16:00:00,1996-02-07 18:00:00
decay,1996-02-07 19:00:00,1996-02-08 04:00:00
intensification 2,1996-02-08 05:00:00,1996-02-08 22:00:00
mature 2,1996-02-08 23:00:00,1996-02-09 01:00:00
decay 2,1996-02-09 02:00:00,1996-02-09 06:00:00
residual,1996-02-09 07:00:00,1996-02-09 09:00:00
