,start,end
decay,1997-02-12 13:00:00,1997-02-12 17:00:00
intensification,1997-02-12 18:00:00,1997-02-13 23:00:00
mature,1997-02-14 00:00:00,1997-02-14 05:00:00
decay 2,1997-02-14 06:00:00,1997-02-14 13:00:00
