,start,end
incipient,2009-11-12 07:00:00,2009-11-12 09:00:00
decay,2009-11-12 10:00:00,2009-11-12 18:00:00
intensification,2009-11-12 19:00:00,2009-11-13 02:00:00
mature,2009-11-13 03:00:00,2009-11-13 04:00:00
decay 2,2009-11-13 05:00:00,2009-11-13 09:00:00
