,start,end
incipient,2009-06-19 08:00:00,2009-06-19 10:00:00
decay,2009-06-19 11:00:00,2009-06-20 09:00:00
intensification,2009-06-20 10:00:00,2009-06-21 19:00:00
mature,2009-06-21 20:00:00,2009-06-22 05:00:00
decay 2,2009-06-22 06:00:00,2009-06-23 14:00:00
