,start,end
incipient,1999-07-19 10:00:00,1999-07-19 13:00:00
intensification,1999-07-19 14:00:00,1999-07-19 23:00:00
mature,1999-07-20 00:00:00,1999-07-20 02:00:00
decay,1999-07-20 03:00:00,1999-07-20 09:00:00
